lat,lon,z(m),wind_speed,wind_dir,date,name
-29.945426,-71.196584,10.0,1.928280542106,281.12243436247,2018-03-15 13:00:00,cerro2
-29.945426,-71.196584,10.0,3.196535912795,266.564611497219,2018-03-15 14:00:00,cerro2
-29.945426,-71.196584,10.0,4.01635776946,267.385165345116,2018-03-15 15:00:00,cerro2
-29.945426,-71.196584,10.0,4.472121770526,268.153986521423,2018-03-15 16:00:00,cerro2
-29.945426,-71.196584,10.0,4.302399691981,281.011173034625,2018-03-15 17:00:00,cerro2
-29.945426,-71.196584,10.0,4.084818306130001,282.481121403889,2018-03-15 18:00:00,cerro2
-29.945426,-71.196584,10.0,3.8877635778,288.7041117672061,2018-03-15 19:00:00,cerro2
-29.945426,-71.196584,10.0,3.734977872495,293.446959625154,2018-03-15 20:00:00,cerro2
-29.945426,-71.196584,10.0,3.533982568972,295.351290708747,2018-03-15 21:00:00,cerro2
-29.945426,-71.196584,10.0,3.125845935226,300.590392572882,2018-03-15 22:00:00,cerro2
-29.945426,-71.196584,10.0,2.198940394776,298.937128120837,2018-03-15 23:00:00,cerro2
-29.945426,-71.196584,10.0,0.928510674349,310.246488841827,2018-03-16 00:00:00,cerro2
-29.945426,-71.196584,10.0,0.29743995979000004,325.1078612658671,2018-03-16 01:00:00,cerro2
-29.945426,-71.196584,10.0,0.314043083107,240.511507675378,2018-03-16 02:00:00,cerro2
-29.945426,-71.196584,10.0,0.348696392623,211.39674729838,2018-03-16 03:00:00,cerro2
-29.945426,-71.196584,10.0,0.6494754490510001,249.639248641787,2018-03-16 04:00:00,cerro2
-29.945426,-71.196584,10.0,0.905400922681,252.698029380022,2018-03-16 05:00:00,cerro2
-29.945426,-71.196584,10.0,0.4307120561860001,240.691878448405,2018-03-16 06:00:00,cerro2
-29.945426,-71.196584,10.0,0.384869951083,208.505337560783,2018-03-16 07:00:00,cerro2
-29.945426,-71.196584,10.0,0.489316597058,209.13240042060505,2018-03-16 08:00:00,cerro2
-29.945426,-71.196584,10.0,0.451018994331,211.097403568226,2018-03-16 09:00:00,cerro2
-29.945426,-71.196584,10.0,0.473264785507,204.081368336634,2018-03-16 10:00:00,cerro2
-29.945426,-71.196584,10.0,0.4592635164940001,211.412526897019,2018-03-16 11:00:00,cerro2
-29.945426,-71.196584,10.0,0.5107092948849999,299.64327343346,2018-03-16 12:00:00,cerro2
-29.945426,-71.196584,10.0,1.347078891284,324.62207669689303,2018-03-16 13:00:00,cerro2
-29.945426,-71.196584,10.0,2.442566750234,291.032735831357,2018-03-16 14:00:00,cerro2
-29.945426,-71.196584,10.0,3.51348871926,272.739167711625,2018-03-16 15:00:00,cerro2
-29.945426,-71.196584,10.0,4.016787309272,274.4037263349,2018-03-16 16:00:00,cerro2
-29.945426,-71.196584,10.0,3.984628208251,280.880725402447,2018-03-16 17:00:00,cerro2
-29.945426,-71.196584,10.0,3.938408651151,279.09052004187697,2018-03-16 18:00:00,cerro2
-29.945426,-71.196584,10.0,3.944397796895,277.610484787894,2018-03-16 19:00:00,cerro2
-29.945426,-71.196584,10.0,3.824316676373,280.567074014057,2018-03-16 20:00:00,cerro2
-29.945426,-71.196584,10.0,3.472875696342,283.07078685001596,2018-03-16 21:00:00,cerro2
-29.945426,-71.196584,10.0,3.115660415114,287.902200518665,2018-03-16 22:00:00,cerro2
-29.945426,-71.196584,10.0,2.9490077170410003,283.287574818203,2018-03-16 23:00:00,cerro2
-29.945426,-71.196584,10.0,2.503394144145,281.959484762685,2018-03-17 00:00:00,cerro2
-29.945426,-71.196584,10.0,1.154602737855,318.928093130941,2018-03-17 01:00:00,cerro2
-29.945426,-71.196584,10.0,0.580767471229,337.065066025304,2018-03-17 02:00:00,cerro2
-29.945426,-71.196584,10.0,0.255158807999,113.166121602816,2018-03-17 03:00:00,cerro2
-29.945426,-71.196584,10.0,0.380649013092,147.519040475049,2018-03-17 04:00:00,cerro2
-29.945426,-71.196584,10.0,0.61239887782,148.097843256618,2018-03-17 05:00:00,cerro2
-29.945426,-71.196584,10.0,0.697390286567,143.41730889735902,2018-03-17 06:00:00,cerro2
-29.945426,-71.196584,10.0,0.696780900416,147.602374839665,2018-03-17 07:00:00,cerro2
-29.945426,-71.196584,10.0,0.6541049438000001,142.810374405397,2018-03-17 08:00:00,cerro2
-29.945426,-71.196584,10.0,0.757627462877,141.317457920101,2018-03-17 09:00:00,cerro2
-29.945426,-71.196584,10.0,0.719776699541,142.916767809829,2018-03-17 10:00:00,cerro2
-29.945426,-71.196584,10.0,0.565498834384,174.112666995709,2018-03-17 11:00:00,cerro2
-29.945426,-71.196584,10.0,0.469557001616,250.90499649231097,2018-03-17 12:00:00,cerro2
-29.945426,-71.196584,10.0,1.477094897585,313.20940543440497,2018-03-17 13:00:00,cerro2
-29.945426,-71.196584,10.0,2.500324002804,295.549640629128,2018-03-17 14:00:00,cerro2
-29.945426,-71.196584,10.0,3.607541777592,281.00269438453,2018-03-17 15:00:00,cerro2
-29.945426,-71.196584,10.0,4.356079461801,279.237431961467,2018-03-17 16:00:00,cerro2
-29.945426,-71.196584,10.0,4.667330625342,288.06172909299704,2018-03-17 17:00:00,cerro2
-29.945426,-71.196584,10.0,5.075833061361,292.12518065848,2018-03-17 18:00:00,cerro2
-29.945426,-71.196584,10.0,5.096060903636,297.04210773521,2018-03-17 19:00:00,cerro2
-29.945426,-71.196584,10.0,4.987253518742,300.705154570518,2018-03-17 20:00:00,cerro2
-29.945426,-71.196584,10.0,4.661735557368,311.326107428547,2018-03-17 21:00:00,cerro2
-29.945426,-71.196584,10.0,4.040981616795,326.634695410966,2018-03-17 22:00:00,cerro2
-29.945426,-71.196584,10.0,2.576957125935,329.07693828095796,2018-03-17 23:00:00,cerro2
-29.945426,-71.196584,10.0,1.346205121792,347.77443777385696,2018-03-18 00:00:00,cerro2
-29.945426,-71.196584,10.0,0.20053641475,35.019424570253,2018-03-18 01:00:00,cerro2
-29.945426,-71.196584,10.0,0.495515294245,251.46119078485802,2018-03-18 02:00:00,cerro2
-29.945426,-71.196584,10.0,0.974789777214,223.165497242403,2018-03-18 03:00:00,cerro2
-29.945426,-71.196584,10.0,1.626768593646,214.20971907811,2018-03-18 04:00:00,cerro2
-29.945426,-71.196584,10.0,1.128918901236,214.87422012319198,2018-03-18 05:00:00,cerro2
-29.945426,-71.196584,10.0,0.496212322343,189.469594131885,2018-03-18 06:00:00,cerro2
-29.945426,-71.196584,10.0,1.090057218827,137.06650080744498,2018-03-18 07:00:00,cerro2
-29.945426,-71.196584,10.0,1.492894756611,130.53771963553498,2018-03-18 08:00:00,cerro2
-29.945426,-71.196584,10.0,1.698642904252,134.81026885043198,2018-03-18 09:00:00,cerro2
-29.945426,-71.196584,10.0,1.753550413712,137.868155000107,2018-03-18 10:00:00,cerro2
-29.945426,-71.196584,10.0,1.6075836804969998,146.374949311294,2018-03-18 11:00:00,cerro2
-29.945426,-71.196584,10.0,0.537771680948,151.790747380009,2018-03-18 12:00:00,cerro2
-29.945426,-71.196584,10.0,1.18392306168,326.55720649153704,2018-03-18 13:00:00,cerro2
-29.945426,-71.196584,10.0,2.142899606828,316.402963374014,2018-03-18 14:00:00,cerro2
-29.945426,-71.196584,10.0,3.164505981951,291.988783498118,2018-03-18 15:00:00,cerro2
-29.945426,-71.196584,10.0,3.963019395026,285.15119715921,2018-03-18 16:00:00,cerro2
-29.945426,-71.196584,10.0,4.416488985871,289.80748620622995,2018-03-18 17:00:00,cerro2
-29.945426,-71.196584,10.0,4.646440760382,293.14100350427896,2018-03-18 18:00:00,cerro2
-29.945426,-71.196584,10.0,4.882907608848,296.282834370657,2018-03-18 19:00:00,cerro2
-29.945426,-71.196584,10.0,4.753543524768999,299.646507675907,2018-03-18 20:00:00,cerro2
-29.945426,-71.196584,10.0,4.187982265137,303.53859300999,2018-03-18 21:00:00,cerro2
-29.945426,-71.196584,10.0,3.38591096465,309.683185093122,2018-03-18 22:00:00,cerro2
-29.945426,-71.196584,10.0,2.155317444864,328.951761087624,2018-03-18 23:00:00,cerro2
-29.945426,-71.196584,10.0,0.8500363360750001,9.917314931475,2018-03-19 00:00:00,cerro2
-29.945426,-71.196584,10.0,0.32902569574900004,64.477573158458,2018-03-19 01:00:00,cerro2
-29.945426,-71.196584,10.0,0.31263801926,157.605007283595,2018-03-19 02:00:00,cerro2
-29.945426,-71.196584,10.0,0.512225956485,165.919670401299,2018-03-19 03:00:00,cerro2
-29.945426,-71.196584,10.0,0.501224759863,204.896489942986,2018-03-19 04:00:00,cerro2
-29.945426,-71.196584,10.0,0.547969134771,172.56708983236302,2018-03-19 05:00:00,cerro2
-29.945426,-71.196584,10.0,0.661196265168,156.590819475181,2018-03-19 06:00:00,cerro2
-29.945426,-71.196584,10.0,0.691986216144,151.7849681501,2018-03-19 07:00:00,cerro2
-29.945426,-71.196584,10.0,0.542033044266,149.17721924899402,2018-03-19 08:00:00,cerro2
-29.945426,-71.196584,10.0,0.5733488162529999,144.81169541863,2018-03-19 09:00:00,cerro2
-29.945426,-71.196584,10.0,0.7011348741750001,156.543177881808,2018-03-19 10:00:00,cerro2
-29.945426,-71.196584,10.0,0.710302045916,170.758779312254,2018-03-19 11:00:00,cerro2
-29.945426,-71.196584,10.0,0.156959609024,195.408231057412,2018-03-19 12:00:00,cerro2
-29.945426,-71.196584,10.0,1.330568409865,324.617299461045,2018-03-19 13:00:00,cerro2
-29.945426,-71.196584,10.0,2.544499027438,301.25148691461203,2018-03-19 14:00:00,cerro2
-29.945426,-71.196584,10.0,3.607005613237,283.84060128129903,2018-03-19 15:00:00,cerro2
-29.945426,-71.196584,10.0,4.0509365102890005,282.01657409305597,2018-03-19 16:00:00,cerro2
-29.945426,-71.196584,10.0,4.287180058956,288.505609958537,2018-03-19 17:00:00,cerro2
-29.945426,-71.196584,10.0,4.619650153321,290.72791587972097,2018-03-19 18:00:00,cerro2
-29.945426,-71.196584,10.0,4.660927694094,296.805395052184,2018-03-19 19:00:00,cerro2
-29.945426,-71.196584,10.0,4.532536877871999,298.94553626661,2018-03-19 20:00:00,cerro2
-29.945426,-71.196584,10.0,4.620078827469,301.654056603281,2018-03-19 21:00:00,cerro2
-29.945426,-71.196584,10.0,3.830009385224,306.126193165427,2018-03-19 22:00:00,cerro2
-29.945426,-71.196584,10.0,3.219055641772,341.502223434733,2018-03-19 23:00:00,cerro2
-29.945426,-71.196584,10.0,1.166303454396,336.33674794208696,2018-03-20 00:00:00,cerro2
